full_name,rating,price,version,date
eric cantona,90,2049999.9999999998,Icon,2020-12-09 12:59
paolo maldini,92,2069999.9999999998,Icon,2020-12-09 12:59
patrick vieira,86,2130000.0,Icon,2020-12-09 12:59
diego maradona,91,2150000.0,Icon,2020-12-09 12:59
lothar matthaus,91,2250000.0,Icon,2020-12-09 12:59
samuel eto'o,90,2270000.0,Icon,2020-12-09 12:59
ferenc puskas,92,2300000.0,Icon,2020-12-09 12:59
diego maradona,95,2340000.0,Icon,2020-12-09 12:59
ronaldo,90,2450000.0,Icon,2020-12-09 12:59
cristiano ronaldo,93,2480000.0,IF,2020-12-09 12:59
kylian mbappe,91,2580000.0,Record Breaker,2020-12-09 12:59
zinedine zidane,91,2730000.0,Icon,2020-12-09 12:59
johan cruyff,89,3000000.0,Icon,2020-12-09 12:59
zinedine zidane,94,3170000.0,Icon,2020-12-09 12:59
ronaldinho,91,3240000.0,Icon,2020-12-09 12:59
pele,91,3580000.0,Icon,2020-12-09 12:59
johan cruyff,91,3700000.0,Icon,2020-12-09 12:59
eusebio,91,3830000.0,Icon,2020-12-09 12:59
patrick vieira,88,3950000.0,Icon,2020-12-09 12:59
eusebio,89,4700000.0,Icon,2020-12-09 12:59
pele,95,5870000.0,Icon,2020-12-09 12:59
ruud gullit,90,6660000.0,Icon,2020-12-09 12:59
ronaldo,94,8990000.0,Icon,2020-12-09 12:59
