full_name,rating,price,version,date
clarence seedorf,88,1250000.0,Icon,2020-12-07 01:08
laurent blanc,85,1280000.0,Icon,2020-12-07 01:08
cristiano ronaldo,92,1290000.0,Rare,2020-12-07 01:08
harry kane,91,1290000.0,Halloween,2020-12-07 01:08
laurent blanc,89,1300000.0,Icon,2020-12-07 01:08
cristiano ronaldo,92,1310000.0,CL,2020-12-07 01:08
garrincha,90,1340000.0,Icon,2020-12-07 01:08
ronaldinho,89,1400000.0,Icon,2020-12-07 01:08
emilio butragueno,90,1470000.0,Icon,2020-12-07 01:08
kenny dalglish,90,1500000.0,Icon,2020-12-07 01:08
mohamed salah,91,1550000.0,UCL Live,2020-12-07 01:08
philipp lahm,89,1600000.0,Icon,2020-12-07 01:08
lionel messi,95,1700000.0,TOTGS,2020-12-07 01:08
eric cantona,88,1810000.0,Icon,2020-12-07 01:08
samuel eto'o,87,1850000.0,Icon,2020-12-07 01:08
garrincha,92,1880000.0,Icon,2020-12-07 01:08
ferenc puskas,89,1890000.0,Icon,2020-12-07 01:08
paolo maldini,92,2009999.9999999998,Icon,2020-12-07 01:08
patrick vieira,86,2100000.0,Icon,2020-12-07 01:08
diego maradona,91,2150000.0,Icon,2020-12-07 01:08
eric cantona,90,2150000.0,Icon,2020-12-07 01:08
diego maradona,95,2290000.0,Icon,2020-12-07 01:08
samuel eto'o,90,2300000.0,Icon,2020-12-07 01:08
lothar matthaus,91,2350000.0,Icon,2020-12-07 01:08
ronaldo,90,2470000.0,Icon,2020-12-07 01:08
cristiano ronaldo,93,2500000.0,IF,2020-12-07 01:08
ferenc puskas,92,2510000.0,Icon,2020-12-07 01:08
kylian mbappe,91,2590000.0,Record Breaker,2020-12-07 01:08
zinedine zidane,91,2940000.0,Icon,2020-12-07 01:08
johan cruyff,89,3050000.0,Icon,2020-12-07 01:08
ronaldinho,91,3190000.0,Icon,2020-12-07 01:08
zinedine zidane,94,3250000.0,Icon,2020-12-07 01:08
johan cruyff,91,3770000.0,Icon,2020-12-07 01:08
pele,91,3780000.0,Icon,2020-12-07 01:08
patrick vieira,88,3800000.0,Icon,2020-12-07 01:08
eusebio,91,3880000.0,Icon,2020-12-07 01:08
eusebio,89,4730000.0,Icon,2020-12-07 01:08
pele,95,5980000.0,Icon,2020-12-07 01:08
ruud gullit,90,6920000.0,Icon,2020-12-07 01:08
ronaldo,94,9000000.0,Icon,2020-12-07 01:08
