full_name,rating,price,version,date
fernando torres,88,1200000.0,Icon,2020-12-10 10:13
george best,90,1230000.0,Icon,2020-12-10 10:13
clarence seedorf,88,1260000.0,Icon,2020-12-10 10:13
laurent blanc,89,1260000.0,Icon,2020-12-10 10:13
harry kane,91,1300000.0,Halloween,2020-12-10 10:13
laurent blanc,85,1310000.0,Icon,2020-12-10 10:13
garrincha,90,1320000.0,Icon,2020-12-10 10:13
cristiano ronaldo,92,1330000.0,Rare,2020-12-10 10:13
cristiano ronaldo,92,1340000.0,CL,2020-12-10 10:13
ronaldinho,89,1390000.0,Icon,2020-12-10 10:13
emilio butragueno,90,1450000.0,Icon,2020-12-10 10:13
kenny dalglish,90,1460000.0,Icon,2020-12-10 10:13
mohamed salah,91,1540000.0,UCL Live,2020-12-10 10:13
philipp lahm,89,1610000.0,Icon,2020-12-10 10:13
lionel messi,95,1610000.0,TOTGS,2020-12-10 10:13
garrincha,92,1740000.0,Icon,2020-12-10 10:13
ferenc puskas,89,1780000.0,Icon,2020-12-10 10:13
eric cantona,88,1830000.0,Icon,2020-12-10 10:13
samuel eto'o,87,1890000.0,Icon,2020-12-10 10:13
eric cantona,90,2080000.0,Icon,2020-12-10 10:13
paolo maldini,92,2140000.0,Icon,2020-12-10 10:13
patrick vieira,86,2150000.0,Icon,2020-12-10 10:13
diego maradona,91,2180000.0,Icon,2020-12-10 10:13
lothar matthaus,91,2250000.0,Icon,2020-12-10 10:13
ferenc puskas,92,2290000.0,Icon,2020-12-10 10:13
diego maradona,95,2300000.0,Icon,2020-12-10 10:13
samuel eto'o,90,2320000.0,Icon,2020-12-10 10:13
ronaldo,90,2470000.0,Icon,2020-12-10 10:13
cristiano ronaldo,93,2580000.0,IF,2020-12-10 10:13
kylian mbappe,91,2590000.0,Record Breaker,2020-12-10 10:13
zinedine zidane,91,2860000.0,Icon,2020-12-10 10:13
johan cruyff,89,3000000.0,Icon,2020-12-10 10:13
zinedine zidane,94,3100000.0,Icon,2020-12-10 10:13
ronaldinho,91,3220000.0,Icon,2020-12-10 10:13
pele,91,3660000.0,Icon,2020-12-10 10:13
johan cruyff,91,3700000.0,Icon,2020-12-10 10:13
eusebio,91,3750000.0,Icon,2020-12-10 10:13
patrick vieira,88,3890000.0,Icon,2020-12-10 10:13
eusebio,89,4680000.0,Icon,2020-12-10 10:13
pele,95,5900000.0,Icon,2020-12-10 10:13
ruud gullit,90,6700000.0,Icon,2020-12-10 10:13
ronaldo,94,8940000.0,Icon,2020-12-10 10:13
