full_name,rating,price,version,date
kylian mbappe,90,1390000.0,CL,2020-11-29 15:01
clarence seedorf,88,1390000.0,Icon,2020-11-29 15:01
laurent blanc,85,1400000.0,Icon,2020-11-29 15:01
george best,90,1400000.0,Icon,2020-11-29 15:01
mohamed salah,91,1420000.0,UCL Live,2020-11-29 15:01
cristiano ronaldo,92,1440000.0,Rare,2020-11-29 15:01
cristiano ronaldo,92,1450000.0,CL,2020-11-29 15:01
fernando torres,88,1450000.0,Icon,2020-11-29 15:01
virgil van dijk,91,1470000.0,Record Breaker,2020-11-29 15:01
garrincha,90,1550000.0,Icon,2020-11-29 15:01
ronaldinho,89,1580000.0,Icon,2020-11-29 15:01
emilio butragueno,90,1630000.0,Icon,2020-11-29 15:01
kenny dalglish,90,1650000.0,Icon,2020-11-29 15:01
philipp lahm,89,1760000.0,Icon,2020-11-29 15:01
eric cantona,88,2089999.9999999998,Icon,2020-11-29 15:01
ferenc puskas,89,2100000.0,Icon,2020-11-29 15:01
garrincha,92,2110000.0,Icon,2020-11-29 15:01
samuel eto'o,87,2150000.0,Icon,2020-11-29 15:01
patrick vieira,86,2170000.0,Icon,2020-11-29 15:01
paolo maldini,92,2350000.0,Icon,2020-11-29 15:01
eric cantona,90,2430000.0,Icon,2020-11-29 15:01
lothar matthaus,91,2450000.0,Icon,2020-11-29 15:01
diego maradona,91,2510000.0,Icon,2020-11-29 15:01
diego maradona,95,2610000.0,Icon,2020-11-29 15:01
samuel eto'o,90,2660000.0,Icon,2020-11-29 15:01
ronaldo,90,2710000.0,Icon,2020-11-29 15:01
cristiano ronaldo,93,2740000.0,IF,2020-11-29 15:01
ferenc puskas,92,2750000.0,Icon,2020-11-29 15:01
zinedine zidane,91,3140000.0,Icon,2020-11-29 15:01
kylian mbappe,91,3150000.0,Record Breaker,2020-11-29 15:01
johan cruyff,89,3250000.0,Icon,2020-11-29 15:01
ronaldinho,91,3400000.0,Icon,2020-11-29 15:01
zinedine zidane,94,3500000.0,Icon,2020-11-29 15:01
eusebio,91,4030000.0000000005,Icon,2020-11-29 15:01
pele,91,4099999.9999999995,Icon,2020-11-29 15:01
johan cruyff,91,4280000.0,Icon,2020-11-29 15:01
patrick vieira,88,4310000.0,Icon,2020-11-29 15:01
eusebio,89,5140000.0,Icon,2020-11-29 15:01
pele,95,7000000.0,Icon,2020-11-29 15:01
ruud gullit,90,7150000.0,Icon,2020-11-29 15:01
ronaldo,94,9830000.0,Icon,2020-11-29 15:01
