full_name,rating,price,version,date
laurent blanc,85,1390000.0,Icon,2020-12-02 11:45
kylian mbappe,90,1400000.0,CL,2020-12-02 11:45
kylian mbappe,90,1400000.0,Rare,2020-12-02 11:45
fernando torres,88,1410000.0,Icon,2020-12-02 11:45
george best,90,1420000.0,Icon,2020-12-02 11:45
clarence seedorf,88,1420000.0,Icon,2020-12-02 11:45
cristiano ronaldo,92,1440000.0,Rare,2020-12-02 11:45
cristiano ronaldo,92,1450000.0,CL,2020-12-02 11:45
mohamed salah,91,1490000.0,UCL Live,2020-12-02 11:45
ronaldinho,89,1570000.0,Icon,2020-12-02 11:45
garrincha,90,1600000.0,Icon,2020-12-02 11:45
emilio butragueno,90,1680000.0,Icon,2020-12-02 11:45
kenny dalglish,90,1690000.0,Icon,2020-12-02 11:45
philipp lahm,89,1780000.0,Icon,2020-12-02 11:45
garrincha,92,2060000.0,Icon,2020-12-02 11:45
samuel eto'o,87,2080000.0,Icon,2020-12-02 11:45
ferenc puskas,89,2110000.0,Icon,2020-12-02 11:45
eric cantona,88,2140000.0,Icon,2020-12-02 11:45
patrick vieira,86,2300000.0,Icon,2020-12-02 11:45
paolo maldini,92,2310000.0,Icon,2020-12-02 11:45
eric cantona,90,2410000.0,Icon,2020-12-02 11:45
diego maradona,91,2500000.0,Icon,2020-12-02 11:45
lothar matthaus,91,2500000.0,Icon,2020-12-02 11:45
diego maradona,95,2600000.0,Icon,2020-12-02 11:45
samuel eto'o,90,2640000.0,Icon,2020-12-02 11:45
ronaldo,90,2710000.0,Icon,2020-12-02 11:45
ferenc puskas,92,2740000.0,Icon,2020-12-02 11:45
cristiano ronaldo,93,2850000.0,IF,2020-12-02 11:45
zinedine zidane,91,3120000.0,Icon,2020-12-02 11:45
kylian mbappe,91,3210000.0,Record Breaker,2020-12-02 11:45
johan cruyff,89,3360000.0,Icon,2020-12-02 11:45
ronaldinho,91,3490000.0,Icon,2020-12-02 11:45
zinedine zidane,94,3520000.0,Icon,2020-12-02 11:45
johan cruyff,91,4000000.0,Icon,2020-12-02 11:45
eusebio,91,4040000.0,Icon,2020-12-02 11:45
pele,91,4050000.0,Icon,2020-12-02 11:45
patrick vieira,88,4240000.0,Icon,2020-12-02 11:45
eusebio,89,5000000.0,Icon,2020-12-02 11:45
pele,95,6500000.0,Icon,2020-12-02 11:45
ruud gullit,90,7340000.0,Icon,2020-12-02 11:45
ronaldo,94,9450000.0,Icon,2020-12-02 11:45
