full_name,rating,price,version,date
sadio mane,91,491000.0,IF,2021-01-06 10:47
roberto baggio,91,494000.0,Icon,2021-01-06 10:47
dennis bergkamp,90,495000.0,Icon,2021-01-06 10:47
thierry henry,87,495000.0,Icon,2021-01-06 10:47
bastian schweinsteiger,89,497000.0,Icon,2021-01-06 10:47
alex oxlade-chamberlain,85,500800.0,Player Moments SBC,2021-01-06 10:47
kalidou koulibaly,90,501000.0,UEL Live,2021-01-06 10:47
aymeric laporte,88,503000.0,Halloween,2021-01-06 10:47
miroslav klose,91,510000.0,Icon,2021-01-06 10:47
rivaldo,90,515000.0,Icon,2021-01-06 10:47
xavier hernandez,90,523000.0,Icon,2021-01-06 10:47
n'golo kante,89,524000.0,IF,2021-01-06 10:47
gianfranco zola,87,524000.0,Icon,2021-01-06 10:47
gheorghe hagi,91,527000.0,Icon,2021-01-06 10:47
michael owen,91,528000.0,Icon,2021-01-06 10:47
roberto carlos,86,537000.0,Icon,2021-01-06 10:47
david beckham,89,540000.0,Icon,2021-01-06 10:47
gary lineker,92,542000.0,Icon,2021-01-06 10:47
georginio wijnaldum,87,548000.0,UCL Live,2021-01-06 10:47
patrick kluivert,91,552000.0,Icon,2021-01-06 10:47
bernardo silva,88,563000.0,FUT Freeze,2021-01-06 10:47
didier drogba,89,570000.0,Icon,2021-01-06 10:47
claude makelele,87,580000.0,Icon,2021-01-06 10:47
marcus rashford,86,584000.0,IF,2021-01-06 10:47
sol campbell,87,587000.0,Icon,2021-01-06 10:47
didier drogba,87,593000.0,Icon,2021-01-06 10:47
edwin van der sar,91,595000.0,Icon,2021-01-06 10:47
steven gerrard,89,595000.0,Icon,2021-01-06 10:47
sol campbell,85,595000.0,Icon,2021-01-06 10:47
marc overmars,90,599000.0,Icon,2021-01-06 10:47
socrates,89,610000.0,Icon,2021-01-06 10:47
luis figo,88,611000.0,Icon,2021-01-06 10:47
michael essien,87,614000.0,Icon,2021-01-06 10:47
paul pogba,87,619000.0,UEL Live,2021-01-06 10:47
jay-jay okocha,90,620000.0,Icon,2021-01-06 10:47
hristo stoichkov,90,626000.0,Icon,2021-01-06 10:47
petr cech,91,634000.0,Icon,2021-01-06 10:47
ashley cole,89,637000.0,Icon,2021-01-06 10:47
juan sebastian veron,90,639000.0,Icon,2021-01-06 10:47
andrea pirlo,92,645000.0,Icon,2021-01-06 10:47
bruno fernandes,89,647000.0,SIF,2021-01-06 10:47
alphonso davies,86,647000.0,UCL Live,2021-01-06 10:47
rivaldo,92,648000.0,Icon,2021-01-06 10:47
gianfranco zola,85,650000.0,Icon,2021-01-06 10:47
pep guardiola,90,653000.0,Icon,2021-01-06 10:47
mohamed salah,91,658000.0,IF,2021-01-06 10:47
pavel nedved,91,666000.0,Icon,2021-01-06 10:47
kaka,89,670000.0,Icon,2021-01-06 10:47
rio ferdinand,88,672000.0,Icon,2021-01-06 10:47
marco van basten,93,672000.0,Icon,2021-01-06 10:47
sergio aguero,87,674000.0,Flashback SBC,2021-01-06 10:47
paolo maldini,88,675000.0,Icon,2021-01-06 10:47
andriy shevchenko,91,677000.0,Icon,2021-01-06 10:47
gianluca zambrotta,86,679000.0,Icon,2021-01-06 10:47
gabriel jesus,86,684000.0,UCL Live,2021-01-06 10:47
kaka,87,685000.0,Icon,2021-01-06 10:47
michael ballack,89,685000.0,Icon,2021-01-06 10:47
neymar jr,91,692000.0,Rare,2021-01-06 10:47
henrik larsson,90,696000.0,Icon,2021-01-06 10:47
fabio cannavaro,87,699000.0,Icon,2021-01-06 10:47
neymar jr,91,699000.0,CL,2021-01-06 10:47
davor suker,90,700000.0,Icon,2021-01-06 10:47
luis hernandez,90,711000.0,Icon,2021-01-06 10:47
emmanuel petit,88,715000.0,Icon,2021-01-06 10:47
kyle walker,86,718000.0,IF,2021-01-06 10:47
javier zanetti,92,735000.0,Icon,2021-01-06 10:47
joao felix sequeira,86,741000.0,Headliners,2021-01-06 10:47
clarence seedorf,85,743000.0,Icon,2021-01-06 10:47
heung min son,89,752200.0,PL POTM SBC,2021-01-06 10:47
luis figo,90,755000.0,Icon,2021-01-06 10:47
sol campbell,89,760000.0,Icon,2021-01-06 10:47
thierry henry,90,765000.0,Icon,2021-01-06 10:47
gianfranco zola,90,765000.0,Icon,2021-01-06 10:47
carlos alberto torres,90,777000.0,Icon,2021-01-06 10:47
ronald koeman,91,780000.0,Icon,2021-01-06 10:47
dennis bergkamp,92,788000.0,Icon,2021-01-06 10:47
marcus rashford,86,789000.0,UCL Live,2021-01-06 10:47
roberto carlos,88,790000.0,Icon,2021-01-06 10:47
alessandro del piero,90,795000.0,Icon,2021-01-06 10:47
eden hazard,90,799000.0,UCL Live,2021-01-06 10:47
marcel desailly,88,810000.0,Icon,2021-01-06 10:47
alessandro del piero,87,817000.0,Icon,2021-01-06 10:47
roberto baggio,93,819000.0,Icon,2021-01-06 10:47
lev yashin,94,820000.0,Icon,2021-01-06 10:47
aubameyang,89,820000.0,UEL Live,2021-01-06 10:47
hernan crespo,90,830000.0,Icon,2021-01-06 10:47
emilio butragueno,87,835000.0,Icon,2021-01-06 10:47
david beckham,87,845000.0,Icon,2021-01-06 10:47
laurent blanc,89,858000.0,Icon,2021-01-06 10:47
clarence seedorf,91,860000.0,Icon,2021-01-06 10:47
carlos alberto torres,87,870000.0,Icon,2021-01-06 10:47
lionel messi,94,885000.0,IF,2021-01-06 10:47
paul pogba,87,885000.0,Halloween,2021-01-06 10:47
marcus rashford,88,888000.0,SIF,2021-01-06 10:47
kylian mbappe,90,899000.0,Rare,2021-01-06 10:47
rio ferdinand,85,899000.0,Icon,2021-01-06 10:47
michael essien,85,900000.0,Icon,2021-01-06 10:47
alessandro del piero,92,900000.0,Icon,2021-01-06 10:47
gianluca zambrotta,89,900000.0,Icon,2021-01-06 10:47
frank rijkaard,90,901000.0,Icon,2021-01-06 10:47
kylian mbappe,90,904000.0,CL,2021-01-06 10:47
steven gerrard,91,909000.0,Icon,2021-01-06 10:47
bruno fernandes,90,913000.0,TOTGS,2021-01-06 10:47
fernando torres,88,915000.0,Icon,2021-01-06 10:47
marcus rashford,87,918000.0,TOTGS,2021-01-06 10:47
allan saint-maximin,86,965000.0,FUT Freeze,2021-01-06 10:47
roberto firmino,89,966300.0,FUT Freeze SBC,2021-01-06 10:47
moussa sissoko,84,968000.0,UEL Live,2021-01-06 10:47
renato sanches,84,980000.0,UEL Live,2021-01-06 10:47
kenny dalglish,87,995000.0,Icon,2021-01-06 10:47
wissam ben yedder,87,999000.0,Headliners,2021-01-06 10:47
nemanja vidic,90,1000000.0,Icon,2021-01-06 10:47
fabio cannavaro,92,1000000.0,Icon,2021-01-06 10:47
david beckham,92,1030000.0,Icon,2021-01-06 10:47
marcel desailly,87,1030000.0,Icon,2021-01-06 10:47
george best,88,1050000.0,Icon,2021-01-06 10:47
clarence seedorf,88,1050000.0,Icon,2021-01-06 10:47
laurent blanc,91,1070000.0,Icon,2021-01-06 10:47
cristiano ronaldo,92,1090000.0,Rare,2021-01-06 10:47
cristiano ronaldo,92,1090000.0,CL,2021-01-06 10:47
emmanuel petit,90,1100000.0,Icon,2021-01-06 10:47
laurent blanc,85,1100000.0,Icon,2021-01-06 10:47
claude makelele,90,1100000.0,Icon,2021-01-06 10:47
ruud gullit,86,1110000.0,Icon,2021-01-06 10:47
george best,90,1130000.0,Icon,2021-01-06 10:47
raul gonzalez blanco,92,1130000.0,Icon,2021-01-06 10:47
virgil van dijk,91,1130000.0,Record Breaker,2021-01-06 10:47
socrates,91,1140000.0,Icon,2021-01-06 10:47
lothar matthaus,88,1150000.0,Icon,2021-01-06 10:47
bruno fernandes,91,1160000.0,PL POTM SBC,2021-01-06 10:47
ousmane dembele,86,1190000.0,FUT Freeze,2021-01-06 10:47
harry kane,91,1200000.0,Halloween,2021-01-06 10:47
hugo sanchez,92,1210000.0,Icon,2021-01-06 10:47
emilio butragueno,90,1220000.0,Icon,2021-01-06 10:47
philipp lahm,89,1230000.0,Icon,2021-01-06 10:47
kenny dalglish,90,1250000.0,Icon,2021-01-06 10:47
raphael varane,88,1260000.0,UCL Live,2021-01-06 10:47
garrincha,90,1260000.0,Icon,2021-01-06 10:47
michael ballack,91,1270000.0,Icon,2021-01-06 10:47
luis figo,92,1290000.0,Icon,2021-01-06 10:47
ronaldinho,89,1330000.0,Icon,2021-01-06 10:47
bastian schweinsteiger,91,1370000.0,Icon,2021-01-06 10:47
roberto carlos,91,1390000.0,Icon,2021-01-06 10:47
philipp lahm,91,1400000.0,Icon,2021-01-06 10:47
lionel messi,95,1440000.0,TOTGS,2021-01-06 10:47
xavier hernandez,93,1490000.0,Icon,2021-01-06 10:47
didier drogba,91,1490000.0,Icon,2021-01-06 10:47
garrincha,92,1540000.0,Icon,2021-01-06 10:47
hristo stoichkov,92,1550000.0,Icon,2021-01-06 10:47
eric cantona,88,1570000.0,Icon,2021-01-06 10:47
mohamed salah,92,1580000.0,UCL Live,2021-01-06 10:47
marcel desailly,91,1580000.0,Icon,2021-01-06 10:47
rio ferdinand,90,1590000.0,Icon,2021-01-06 10:47
samuel eto'o,87,1700000.0,Icon,2021-01-06 10:47
ferenc puskas,89,1700000.0,Icon,2021-01-06 10:47
kaka,91,1710000.0,Icon,2021-01-06 10:47
eric cantona,90,1720000.0,Icon,2021-01-06 10:47
emilio butragueno,92,1830000.0,Icon,2021-01-06 10:47
patrick vieira,86,1830000.0,Icon,2021-01-06 10:47
michael essien,90,1870000.0,Icon,2021-01-06 10:47
carlos alberto torres,93,1880000.0,Icon,2021-01-06 10:47
paolo maldini,92,1880000.0,Icon,2021-01-06 10:47
lothar matthaus,91,1910000.0,Icon,2021-01-06 10:47
fernando torres,91,1950000.0,Icon,2021-01-06 10:47
sadio mane,92,2000000.0,FUT Freeze,2021-01-06 10:47
samuel eto'o,90,2020000.0,Icon,2021-01-06 10:47
ferenc puskas,92,2029999.9999999998,Icon,2021-01-06 10:47
diego maradona,91,2040000.0,Icon,2021-01-06 10:47
diego maradona,95,2060000.0,Icon,2021-01-06 10:47
bruno fernandes,91,2089999.9999999998,Headliners,2021-01-06 10:47
kenny dalglish,92,2100000.0,Icon,2021-01-06 10:47
thierry henry,93,2330000.0,Icon,2021-01-06 10:47
cristiano ronaldo,93,2360000.0,IF,2021-01-06 10:47
zinedine zidane,91,2420000.0,Icon,2021-01-06 10:47
kylian mbappe,91,2430000.0,Record Breaker,2021-01-06 10:47
ronaldo,90,2450000.0,Icon,2021-01-06 10:47
zinedine zidane,94,2740000.0,Icon,2021-01-06 10:47
mane garrincha,94,2780000.0,Icon,2021-01-06 10:47
ronaldinho,91,2810000.0,Icon,2021-01-06 10:47
george best,93,2870000.0,Icon,2021-01-06 10:47
johan cruyff,89,2960000.0,Icon,2021-01-06 10:47
lothar matthaus,93,3110000.0,Icon,2021-01-06 10:47
patrick vieira,88,3180000.0,Icon,2021-01-06 10:47
johan cruyff,91,3430000.0,Icon,2021-01-06 10:47
eusebio,91,3440000.0,Icon,2021-01-06 10:47
ferenc puskas,94,3440000.0,Icon,2021-01-06 10:47
samuel eto'o,92,3720000.0,Icon,2021-01-06 10:47
pele,91,3740000.0,Icon,2021-01-06 10:47
eric cantona,93,3820000.0,Icon,2021-01-06 10:47
patrick vieira,91,4160000.0,Icon,2021-01-06 10:47
eusebio,89,4600000.0,Icon,2021-01-06 10:47
pele,95,5160000.0,Icon,2021-01-06 10:47
diego maradona,97,5500000.0,Icon,2021-01-06 10:47
ruud gullit,90,5600000.0,Icon,2021-01-06 10:47
paolo maldini,94,5650000.0,Icon,2021-01-06 10:47
zinedine zidane,96,6160000.0,Icon,2021-01-06 10:47
ronaldinho,94,6330000.0,Icon,2021-01-06 10:47
johan cruyff,94,7200000.0,Icon,2021-01-06 10:47
ronaldo,94,8270000.0,Icon,2021-01-06 10:47
eusebio,93,8400000.0,Icon,2021-01-06 10:47
pele,98,8500000.0,Icon,2021-01-06 10:47
ruud gullit,93,9550000.0,Icon,2021-01-06 10:47
