full_name,rating,price,version,date
kenny dalglish,87,1340000.0,Icon,2020-11-29 22:40
kylian mbappe,90,1390000.0,Rare,2020-11-29 22:40
kylian mbappe,90,1400000.0,CL,2020-11-29 22:40
mohamed salah,91,1400000.0,UCL Live,2020-11-29 22:40
clarence seedorf,88,1400000.0,Icon,2020-11-29 22:40
fernando torres,88,1400000.0,Icon,2020-11-29 22:40
george best,90,1410000.0,Icon,2020-11-29 22:40
laurent blanc,85,1410000.0,Icon,2020-11-29 22:40
cristiano ronaldo,92,1440000.0,Rare,2020-11-29 22:40
cristiano ronaldo,92,1450000.0,CL,2020-11-29 22:40
ronaldinho,89,1570000.0,Icon,2020-11-29 22:40
emilio butragueno,90,1600000.0,Icon,2020-11-29 22:40
kenny dalglish,90,1620000.0,Icon,2020-11-29 22:40
garrincha,90,1630000.0,Icon,2020-11-29 22:40
philipp lahm,89,1780000.0,Icon,2020-11-29 22:40
samuel eto'o,87,2069999.9999999998,Icon,2020-11-29 22:40
garrincha,92,2080000.0,Icon,2020-11-29 22:40
ferenc puskas,89,2080000.0,Icon,2020-11-29 22:40
eric cantona,88,2089999.9999999998,Icon,2020-11-29 22:40
patrick vieira,86,2150000.0,Icon,2020-11-29 22:40
paolo maldini,92,2280000.0,Icon,2020-11-29 22:40
eric cantona,90,2350000.0,Icon,2020-11-29 22:40
diego maradona,91,2420000.0,Icon,2020-11-29 22:40
lothar matthaus,91,2440000.0,Icon,2020-11-29 22:40
samuel eto'o,90,2460000.0,Icon,2020-11-29 22:40
diego maradona,95,2640000.0,Icon,2020-11-29 22:40
ronaldo,90,2700000.0,Icon,2020-11-29 22:40
cristiano ronaldo,93,2730000.0,IF,2020-11-29 22:40
ferenc puskas,92,2780000.0,Icon,2020-11-29 22:40
kylian mbappe,91,3170000.0,Record Breaker,2020-11-29 22:40
zinedine zidane,91,3240000.0,Icon,2020-11-29 22:40
johan cruyff,89,3360000.0,Icon,2020-11-29 22:40
ronaldinho,91,3400000.0,Icon,2020-11-29 22:40
zinedine zidane,94,3500000.0,Icon,2020-11-29 22:40
eusebio,91,4000000.0,Icon,2020-11-29 22:40
pele,91,4139999.9999999995,Icon,2020-11-29 22:40
johan cruyff,91,4150000.0000000005,Icon,2020-11-29 22:40
patrick vieira,88,4400000.0,Icon,2020-11-29 22:40
eusebio,89,5000000.0,Icon,2020-11-29 22:40
pele,95,6800000.0,Icon,2020-11-29 22:40
ruud gullit,90,7290000.0,Icon,2020-11-29 22:40
ronaldo,94,9870000.0,Icon,2020-11-29 22:40
