full_name,rating,price,version,date
george best,90,1240000.0,Icon,2020-12-08 22:39
laurent blanc,89,1260000.0,Icon,2020-12-08 22:39
clarence seedorf,88,1270000.0,Icon,2020-12-08 22:39
garrincha,90,1280000.0,Icon,2020-12-08 22:39
harry kane,91,1290000.0,Halloween,2020-12-08 22:39
cristiano ronaldo,92,1330000.0,Rare,2020-12-08 22:39
laurent blanc,85,1330000.0,Icon,2020-12-08 22:39
cristiano ronaldo,92,1340000.0,CL,2020-12-08 22:39
ronaldinho,89,1400000.0,Icon,2020-12-08 22:39
mohamed salah,91,1420000.0,UCL Live,2020-12-08 22:39
emilio butragueno,90,1420000.0,Icon,2020-12-08 22:39
kenny dalglish,90,1470000.0,Icon,2020-12-08 22:39
philipp lahm,89,1620000.0,Icon,2020-12-08 22:39
lionel messi,95,1680000.0,TOTGS,2020-12-08 22:39
garrincha,92,1790000.0,Icon,2020-12-08 22:39
ferenc puskas,89,1820000.0,Icon,2020-12-08 22:39
eric cantona,88,1840000.0,Icon,2020-12-08 22:39
samuel eto'o,87,1840000.0,Icon,2020-12-08 22:39
eric cantona,90,2069999.9999999998,Icon,2020-12-08 22:39
diego maradona,91,2080000.0,Icon,2020-12-08 22:39
paolo maldini,92,2100000.0,Icon,2020-12-08 22:39
patrick vieira,86,2110000.0,Icon,2020-12-08 22:39
diego maradona,95,2270000.0,Icon,2020-12-08 22:39
lothar matthaus,91,2330000.0,Icon,2020-12-08 22:39
samuel eto'o,90,2340000.0,Icon,2020-12-08 22:39
ferenc puskas,92,2430000.0,Icon,2020-12-08 22:39
ronaldo,90,2450000.0,Icon,2020-12-08 22:39
kylian mbappe,91,2540000.0,Record Breaker,2020-12-08 22:39
cristiano ronaldo,93,2600000.0,IF,2020-12-08 22:39
zinedine zidane,91,2710000.0,Icon,2020-12-08 22:39
johan cruyff,89,2950000.0,Icon,2020-12-08 22:39
zinedine zidane,94,3210000.0,Icon,2020-12-08 22:39
ronaldinho,91,3260000.0,Icon,2020-12-08 22:39
pele,91,3750000.0,Icon,2020-12-08 22:39
eusebio,91,3800000.0,Icon,2020-12-08 22:39
johan cruyff,91,3800000.0,Icon,2020-12-08 22:39
patrick vieira,88,3950000.0,Icon,2020-12-08 22:39
eusebio,89,4640000.0,Icon,2020-12-08 22:39
pele,95,5700000.0,Icon,2020-12-08 22:39
ruud gullit,90,6700000.0,Icon,2020-12-08 22:39
ronaldo,94,8800000.0,Icon,2020-12-08 22:39
