full_name,rating,price,version,date
george best,90,1200000.0,Icon,2020-12-07 11:04
laurent blanc,89,1250000.0,Icon,2020-12-07 11:04
laurent blanc,85,1270000.0,Icon,2020-12-07 11:04
cristiano ronaldo,92,1280000.0,Rare,2020-12-07 11:04
cristiano ronaldo,92,1290000.0,CL,2020-12-07 11:04
harry kane,91,1300000.0,Halloween,2020-12-07 11:04
garrincha,90,1300000.0,Icon,2020-12-07 11:04
ronaldinho,89,1380000.0,Icon,2020-12-07 11:04
kenny dalglish,90,1440000.0,Icon,2020-12-07 11:04
emilio butragueno,90,1490000.0,Icon,2020-12-07 11:04
philipp lahm,89,1510000.0,Icon,2020-12-07 11:04
mohamed salah,91,1510000.0,UCL Live,2020-12-07 11:04
lionel messi,95,1680000.0,TOTGS,2020-12-07 11:04
ferenc puskas,89,1740000.0,Icon,2020-12-07 11:04
garrincha,92,1750000.0,Icon,2020-12-07 11:04
eric cantona,88,1810000.0,Icon,2020-12-07 11:04
samuel eto'o,87,1820000.0,Icon,2020-12-07 11:04
eric cantona,90,2100000.0,Icon,2020-12-07 11:04
diego maradona,91,2100000.0,Icon,2020-12-07 11:04
patrick vieira,86,2100000.0,Icon,2020-12-07 11:04
paolo maldini,92,2200000.0,Icon,2020-12-07 11:04
lothar matthaus,91,2230000.0,Icon,2020-12-07 11:04
diego maradona,95,2270000.0,Icon,2020-12-07 11:04
ferenc puskas,92,2330000.0,Icon,2020-12-07 11:04
samuel eto'o,90,2340000.0,Icon,2020-12-07 11:04
cristiano ronaldo,93,2470000.0,IF,2020-12-07 11:04
ronaldo,90,2500000.0,Icon,2020-12-07 11:04
kylian mbappe,91,2560000.0,Record Breaker,2020-12-07 11:04
zinedine zidane,91,2890000.0,Icon,2020-12-07 11:04
johan cruyff,89,3010000.0,Icon,2020-12-07 11:04
ronaldinho,91,3090000.0,Icon,2020-12-07 11:04
zinedine zidane,94,3220000.0,Icon,2020-12-07 11:04
pele,91,3500000.0,Icon,2020-12-07 11:04
johan cruyff,91,3680000.0,Icon,2020-12-07 11:04
eusebio,91,3800000.0,Icon,2020-12-07 11:04
patrick vieira,88,3800000.0,Icon,2020-12-07 11:04
eusebio,89,4650000.0,Icon,2020-12-07 11:04
pele,95,5850000.0,Icon,2020-12-07 11:04
ruud gullit,90,6800000.0,Icon,2020-12-07 11:04
ronaldo,94,8980000.0,Icon,2020-12-07 11:04
