full_name,rating,price,version,date
laurent blanc,89,1390000.0,Icon,2020-11-29 00:16
kylian mbappe,90,1400000.0,Rare,2020-11-29 00:16
clarence seedorf,88,1410000.0,Icon,2020-11-29 00:16
kylian mbappe,90,1410000.0,CL,2020-11-29 00:16
laurent blanc,85,1420000.0,Icon,2020-11-29 00:16
mohamed salah,91,1420000.0,UCL Live,2020-11-29 00:16
cristiano ronaldo,92,1470000.0,Rare,2020-11-29 00:16
cristiano ronaldo,92,1490000.0,CL,2020-11-29 00:16
fernando torres,88,1500000.0,Icon,2020-11-29 00:16
ronaldinho,89,1540000.0,Icon,2020-11-29 00:16
garrincha,90,1610000.0,Icon,2020-11-29 00:16
emilio butragueno,90,1680000.0,Icon,2020-11-29 00:16
kenny dalglish,90,1700000.0,Icon,2020-11-29 00:16
philipp lahm,89,1810000.0,Icon,2020-11-29 00:16
ferenc puskas,89,2089999.9999999998,Icon,2020-11-29 00:16
garrincha,92,2120000.0,Icon,2020-11-29 00:16
eric cantona,88,2160000.0,Icon,2020-11-29 00:16
samuel eto'o,87,2240000.0,Icon,2020-11-29 00:16
paolo maldini,92,2300000.0,Icon,2020-11-29 00:16
patrick vieira,86,2320000.0,Icon,2020-11-29 00:16
eric cantona,90,2430000.0,Icon,2020-11-29 00:16
diego maradona,91,2520000.0,Icon,2020-11-29 00:16
lothar matthaus,91,2520000.0,Icon,2020-11-29 00:16
samuel eto'o,90,2670000.0,Icon,2020-11-29 00:16
diego maradona,95,2680000.0,Icon,2020-11-29 00:16
ronaldo,90,2700000.0,Icon,2020-11-29 00:16
cristiano ronaldo,93,2750000.0,IF,2020-11-29 00:16
ferenc puskas,92,2800000.0,Icon,2020-11-29 00:16
zinedine zidane,91,3200000.0,Icon,2020-11-29 00:16
kylian mbappe,91,3220000.0,Record Breaker,2020-11-29 00:16
johan cruyff,89,3370000.0,Icon,2020-11-29 00:16
ronaldinho,91,3420000.0,Icon,2020-11-29 00:16
zinedine zidane,94,3480000.0,Icon,2020-11-29 00:16
pele,91,4099999.9999999995,Icon,2020-11-29 00:16
eusebio,91,4099999.9999999995,Icon,2020-11-29 00:16
johan cruyff,91,4190000.0000000005,Icon,2020-11-29 00:16
patrick vieira,88,4270000.0,Icon,2020-11-29 00:16
eusebio,89,5060000.0,Icon,2020-11-29 00:16
pele,95,6500000.0,Icon,2020-11-29 00:16
ruud gullit,90,7200000.0,Icon,2020-11-29 00:16
ronaldo,94,9770000.0,Icon,2020-11-29 00:16
