full_name,rating,price,version,date
kylian mbappe,90,1400000.0,Rare,2020-11-30 15:24
laurent blanc,85,1410000.0,Icon,2020-11-30 15:24
george best,90,1410000.0,Icon,2020-11-30 15:24
kylian mbappe,90,1420000.0,CL,2020-11-30 15:24
clarence seedorf,88,1430000.0,Icon,2020-11-30 15:24
fernando torres,88,1440000.0,Icon,2020-11-30 15:24
cristiano ronaldo,92,1460000.0,CL,2020-11-30 15:24
cristiano ronaldo,92,1460000.0,Rare,2020-11-30 15:24
mohamed salah,91,1500000.0,UCL Live,2020-11-30 15:24
ronaldinho,89,1580000.0,Icon,2020-11-30 15:24
garrincha,90,1610000.0,Icon,2020-11-30 15:24
emilio butragueno,90,1640000.0,Icon,2020-11-30 15:24
kenny dalglish,90,1680000.0,Icon,2020-11-30 15:24
philipp lahm,89,1820000.0,Icon,2020-11-30 15:24
garrincha,92,2000000.0,Icon,2020-11-30 15:24
ferenc puskas,89,2060000.0,Icon,2020-11-30 15:24
eric cantona,88,2080000.0,Icon,2020-11-30 15:24
samuel eto'o,87,2100000.0,Icon,2020-11-30 15:24
patrick vieira,86,2150000.0,Icon,2020-11-30 15:24
paolo maldini,92,2290000.0,Icon,2020-11-30 15:24
lothar matthaus,91,2430000.0,Icon,2020-11-30 15:24
eric cantona,90,2440000.0,Icon,2020-11-30 15:24
diego maradona,91,2500000.0,Icon,2020-11-30 15:24
ronaldo,90,2600000.0,Icon,2020-11-30 15:24
diego maradona,95,2630000.0,Icon,2020-11-30 15:24
samuel eto'o,90,2640000.0,Icon,2020-11-30 15:24
ferenc puskas,92,2750000.0,Icon,2020-11-30 15:24
cristiano ronaldo,93,2770000.0,IF,2020-11-30 15:24
kylian mbappe,91,3080000.0,Record Breaker,2020-11-30 15:24
zinedine zidane,91,3140000.0,Icon,2020-11-30 15:24
johan cruyff,89,3290000.0,Icon,2020-11-30 15:24
ronaldinho,91,3420000.0,Icon,2020-11-30 15:24
zinedine zidane,94,3600000.0,Icon,2020-11-30 15:24
eusebio,91,4040000.0,Icon,2020-11-30 15:24
johan cruyff,91,4059999.9999999995,Icon,2020-11-30 15:24
pele,91,4190000.0000000005,Icon,2020-11-30 15:24
patrick vieira,88,4300000.0,Icon,2020-11-30 15:24
eusebio,89,5100000.0,Icon,2020-11-30 15:24
pele,95,6490000.0,Icon,2020-11-30 15:24
ruud gullit,90,7140000.0,Icon,2020-11-30 15:24
ronaldo,94,9600000.0,Icon,2020-11-30 15:24
