full_name,rating,price,version,date
philipp lahm,87,489000.0,Icon,2020-12-31 13:02
carles puyol saforcada,92,490000.0,Icon,2020-12-31 13:02
frank lampard,90,499000.0,Icon,2020-12-31 13:02
aymeric laporte,88,508000.0,Halloween,2020-12-31 13:02
roberto carlos,86,509000.0,Icon,2020-12-31 13:02
n'golo kante,89,510000.0,IF,2020-12-31 13:02
roy keane,90,510000.0,Icon,2020-12-31 13:02
hristo stoichkov,87,512000.0,Icon,2020-12-31 13:02
bastian schweinsteiger,89,514000.0,Icon,2020-12-31 13:02
thierry henry,87,514000.0,Icon,2020-12-31 13:02
gheorghe hagi,91,515000.0,Icon,2020-12-31 13:02
sadio mane,91,517000.0,IF,2020-12-31 13:02
xavier hernandez,90,520000.0,Icon,2020-12-31 13:02
miroslav klose,91,520000.0,Icon,2020-12-31 13:02
riquelme,91,520000.0,Icon,2020-12-31 13:02
jamie vardy,88,521000.0,Record Breaker,2020-12-31 13:02
patrick kluivert,91,530000.0,Icon,2020-12-31 13:02
roberto baggio,91,535000.0,Icon,2020-12-31 13:02
rivaldo,90,539000.0,Icon,2020-12-31 13:02
gianluca zambrotta,86,550000.0,Icon,2020-12-31 13:02
gianfranco zola,87,553000.0,Icon,2020-12-31 13:02
paul pogba,87,560000.0,UEL Live,2020-12-31 13:02
bernardo silva,88,565000.0,FUT Freeze,2020-12-31 13:02
gary lineker,92,565000.0,Icon,2020-12-31 13:02
michael owen,91,571000.0,Icon,2020-12-31 13:02
david beckham,89,577000.0,Icon,2020-12-31 13:02
marc overmars,90,585000.0,Icon,2020-12-31 13:02
bruno fernandes,89,585000.0,SIF,2020-12-31 13:02
sol campbell,85,593000.0,Icon,2020-12-31 13:02
sol campbell,87,593000.0,Icon,2020-12-31 13:02
claude makelele,87,594000.0,Icon,2020-12-31 13:02
marcus rashford,86,598000.0,IF,2020-12-31 13:02
steven gerrard,89,600000.0,Icon,2020-12-31 13:02
ashley cole,89,600000.0,Icon,2020-12-31 13:02
socrates,89,610000.0,Icon,2020-12-31 13:02
didier drogba,89,610000.0,Icon,2020-12-31 13:02
michael essien,87,620000.0,Icon,2020-12-31 13:02
edwin van der sar,91,624000.0,Icon,2020-12-31 13:02
luis figo,88,625000.0,Icon,2020-12-31 13:02
didier drogba,87,628000.0,Icon,2020-12-31 13:02
juan sebastian veron,90,630000.0,Icon,2020-12-31 13:02
pep guardiola,90,633000.0,Icon,2020-12-31 13:02
marco van basten,93,635000.0,Icon,2020-12-31 13:02
alphonso davies,86,639000.0,UCL Live,2020-12-31 13:02
clarence seedorf,85,640000.0,Icon,2020-12-31 13:02
andrea pirlo,92,642000.0,Icon,2020-12-31 13:02
jay-jay okocha,90,650000.0,Icon,2020-12-31 13:02
rivaldo,92,650000.0,Icon,2020-12-31 13:02
gabriel jesus,86,654000.0,UCL Live,2020-12-31 13:02
hristo stoichkov,90,656000.0,Icon,2020-12-31 13:02
paolo maldini,88,657000.0,Icon,2020-12-31 13:02
rio ferdinand,88,665000.0,Icon,2020-12-31 13:02
sergio aguero,87,674000.0,Flashback SBC,2020-12-31 13:02
petr cech,91,675000.0,Icon,2020-12-31 13:02
mohamed salah,91,685000.0,IF,2020-12-31 13:02
gianfranco zola,85,687000.0,Icon,2020-12-31 13:02
kyle walker,86,688000.0,IF,2020-12-31 13:02
pavel nedved,91,690000.0,Icon,2020-12-31 13:02
michael ballack,89,691000.0,Icon,2020-12-31 13:02
kaka,89,694000.0,Icon,2020-12-31 13:02
javier zanetti,92,700000.0,Icon,2020-12-31 13:02
davor suker,90,700000.0,Icon,2020-12-31 13:02
neymar jr,91,705000.0,Rare,2020-12-31 13:02
kaka,87,705000.0,Icon,2020-12-31 13:02
andriy shevchenko,91,705000.0,Icon,2020-12-31 13:02
neymar jr,91,708000.0,CL,2020-12-31 13:02
fabio cannavaro,87,713000.0,Icon,2020-12-31 13:02
dennis bergkamp,92,715000.0,Icon,2020-12-31 13:02
emmanuel petit,88,720000.0,Icon,2020-12-31 13:02
luis hernandez,90,730000.0,Icon,2020-12-31 13:02
carlos alberto torres,90,732000.0,Icon,2020-12-31 13:02
roberto carlos,88,740000.0,Icon,2020-12-31 13:02
ronald koeman,91,749000.0,Icon,2020-12-31 13:02
heung min son,89,752200.0,PL POTM SBC,2020-12-31 13:02
sol campbell,89,762000.0,Icon,2020-12-31 13:02
henrik larsson,90,768000.0,Icon,2020-12-31 13:02
marcus rashford,86,770000.0,UCL Live,2020-12-31 13:02
thierry henry,90,784000.0,Icon,2020-12-31 13:02
frank rijkaard,90,785000.0,Icon,2020-12-31 13:02
david beckham,87,786000.0,Icon,2020-12-31 13:02
luis figo,90,790000.0,Icon,2020-12-31 13:02
marcel desailly,88,799000.0,Icon,2020-12-31 13:02
clarence seedorf,91,800000.0,Icon,2020-12-31 13:02
alessandro del piero,90,813000.0,Icon,2020-12-31 13:02
gianfranco zola,90,819000.0,Icon,2020-12-31 13:02
aubameyang,89,825000.0,UEL Live,2020-12-31 13:02
eden hazard,90,825000.0,UCL Live,2020-12-31 13:02
gianluca zambrotta,89,828000.0,Icon,2020-12-31 13:02
roberto baggio,93,838000.0,Icon,2020-12-31 13:02
emilio butragueno,87,850000.0,Icon,2020-12-31 13:02
lev yashin,94,850000.0,Icon,2020-12-31 13:02
bruno fernandes,90,865000.0,TOTGS,2020-12-31 13:02
steven gerrard,91,867000.0,Icon,2020-12-31 13:02
carlos alberto torres,87,869000.0,Icon,2020-12-31 13:02
laurent blanc,89,873000.0,Icon,2020-12-31 13:02
alessandro del piero,87,879000.0,Icon,2020-12-31 13:02
paul pogba,87,886000.0,Halloween,2020-12-31 13:02
michael essien,85,893000.0,Icon,2020-12-31 13:02
hernan crespo,90,896000.0,Icon,2020-12-31 13:02
lionel messi,94,898000.0,IF,2020-12-31 13:02
rio ferdinand,85,905000.0,Icon,2020-12-31 13:02
fernando torres,88,909000.0,Icon,2020-12-31 13:02
moussa sissoko,84,915000.0,UEL Live,2020-12-31 13:02
renato sanches,84,915000.0,UEL Live,2020-12-31 13:02
marcus rashford,88,916000.0,SIF,2020-12-31 13:02
marcus rashford,87,917000.0,TOTGS,2020-12-31 13:02
clarence seedorf,88,920000.0,Icon,2020-12-31 13:02
roberto firmino,89,923000.0,FUT Freeze SBC,2020-12-31 13:02
kylian mbappe,90,932000.0,Rare,2020-12-31 13:02
kylian mbappe,90,932000.0,CL,2020-12-31 13:02
fabio cannavaro,92,945000.0,Icon,2020-12-31 13:02
alessandro del piero,92,987000.0,Icon,2020-12-31 13:02
allan saint-maximin,86,1000000.0,FUT Freeze,2020-12-31 13:02
marcel desailly,87,1000000.0,Icon,2020-12-31 13:02
nemanja vidic,90,1010000.0,Icon,2020-12-31 13:02
kenny dalglish,87,1030000.0,Icon,2020-12-31 13:02
laurent blanc,85,1050000.0,Icon,2020-12-31 13:02
ruud gullit,86,1080000.0,Icon,2020-12-31 13:02
george best,88,1080000.0,Icon,2020-12-31 13:02
cristiano ronaldo,92,1090000.0,Rare,2020-12-31 13:02
claude makelele,90,1090000.0,Icon,2020-12-31 13:02
virgil van dijk,91,1100000.0,Record Breaker,2020-12-31 13:02
laurent blanc,91,1100000.0,Icon,2020-12-31 13:02
cristiano ronaldo,92,1100000.0,CL,2020-12-31 13:02
bruno fernandes,91,1110000.0,PL POTM SBC,2020-12-31 13:02
david beckham,92,1120000.0,Icon,2020-12-31 13:02
philipp lahm,89,1130000.0,Icon,2020-12-31 13:02
emmanuel petit,90,1140000.0,Icon,2020-12-31 13:02
socrates,91,1140000.0,Icon,2020-12-31 13:02
raphael varane,88,1140000.0,UCL Live,2020-12-31 13:02
lothar matthaus,88,1150000.0,Icon,2020-12-31 13:02
philipp lahm,91,1150000.0,Icon,2020-12-31 13:02
george best,90,1160000.0,Icon,2020-12-31 13:02
harry kane,91,1170000.0,Halloween,2020-12-31 13:02
raul gonzalez blanco,92,1200000.0,Icon,2020-12-31 13:02
hugo sanchez,92,1210000.0,Icon,2020-12-31 13:02
ousmane dembele,86,1250000.0,FUT Freeze,2020-12-31 13:02
emilio butragueno,90,1250000.0,Icon,2020-12-31 13:02
kenny dalglish,90,1250000.0,Icon,2020-12-31 13:02
michael ballack,91,1290000.0,Icon,2020-12-31 13:02
roberto carlos,91,1300000.0,Icon,2020-12-31 13:02
ronaldinho,89,1340000.0,Icon,2020-12-31 13:02
bastian schweinsteiger,91,1350000.0,Icon,2020-12-31 13:02
garrincha,90,1350000.0,Icon,2020-12-31 13:02
luis figo,92,1360000.0,Icon,2020-12-31 13:02
lionel messi,95,1440000.0,TOTGS,2020-12-31 13:02
xavier hernandez,93,1500000.0,Icon,2020-12-31 13:02
garrincha,92,1560000.0,Icon,2020-12-31 13:02
hristo stoichkov,92,1580000.0,Icon,2020-12-31 13:02
mohamed salah,92,1600000.0,UCL Live,2020-12-31 13:02
marcel desailly,91,1600000.0,Icon,2020-12-31 13:02
rio ferdinand,90,1630000.0,Icon,2020-12-31 13:02
eric cantona,88,1660000.0,Icon,2020-12-31 13:02
didier drogba,91,1660000.0,Icon,2020-12-31 13:02
kaka,91,1670000.0,Icon,2020-12-31 13:02
ferenc puskas,89,1690000.0,Icon,2020-12-31 13:02
eric cantona,90,1720000.0,Icon,2020-12-31 13:02
michael essien,90,1730000.0,Icon,2020-12-31 13:02
samuel eto'o,87,1770000.0,Icon,2020-12-31 13:02
lothar matthaus,91,1810000.0,Icon,2020-12-31 13:02
patrick vieira,86,1830000.0,Icon,2020-12-31 13:02
paolo maldini,92,1850000.0,Icon,2020-12-31 13:02
carlos alberto torres,93,1860000.0,Icon,2020-12-31 13:02
emilio butragueno,92,1960000.0,Icon,2020-12-31 13:02
samuel eto'o,90,2000000.0,Icon,2020-12-31 13:02
diego maradona,95,2000000.0,Icon,2020-12-31 13:02
ferenc puskas,92,2009999.9999999998,Icon,2020-12-31 13:02
fernando torres,91,2069999.9999999998,Icon,2020-12-31 13:02
sadio mane,92,2080000.0,FUT Freeze,2020-12-31 13:02
diego maradona,91,2120000.0,Icon,2020-12-31 13:02
kenny dalglish,92,2190000.0,Icon,2020-12-31 13:02
ronaldo,90,2380000.0,Icon,2020-12-31 13:02
cristiano ronaldo,93,2410000.0,IF,2020-12-31 13:02
zinedine zidane,91,2440000.0,Icon,2020-12-31 13:02
kylian mbappe,91,2480000.0,Record Breaker,2020-12-31 13:02
thierry henry,93,2590000.0,Icon,2020-12-31 13:02
george best,93,2660000.0,Icon,2020-12-31 13:02
zinedine zidane,94,2780000.0,Icon,2020-12-31 13:02
ronaldinho,91,2790000.0,Icon,2020-12-31 13:02
johan cruyff,89,2860000.0,Icon,2020-12-31 13:02
mane garrincha,94,2880000.0,Icon,2020-12-31 13:02
lothar matthaus,93,3030000.0,Icon,2020-12-31 13:02
patrick vieira,88,3120000.0,Icon,2020-12-31 13:02
johan cruyff,91,3400000.0,Icon,2020-12-31 13:02
eusebio,91,3470000.0,Icon,2020-12-31 13:02
ferenc puskas,94,3590000.0,Icon,2020-12-31 13:02
pele,91,3730000.0,Icon,2020-12-31 13:02
samuel eto'o,92,3850000.0,Icon,2020-12-31 13:02
patrick vieira,91,4170000.0,Icon,2020-12-31 13:02
eric cantona,93,4250000.0,Icon,2020-12-31 13:02
eusebio,89,4540000.0,Icon,2020-12-31 13:02
diego maradona,97,5000000.0,Icon,2020-12-31 13:02
pele,95,5350000.0,Icon,2020-12-31 13:02
ruud gullit,90,5550000.0,Icon,2020-12-31 13:02
zinedine zidane,96,6000000.0,Icon,2020-12-31 13:02
ronaldinho,94,6980000.0,Icon,2020-12-31 13:02
paolo maldini,94,7200000.0,Icon,2020-12-31 13:02
eusebio,93,7290000.0,Icon,2020-12-31 13:02
ronaldo,94,8199999.999999999,Icon,2020-12-31 13:02
johan cruyff,94,8210000.000000001,Icon,2020-12-31 13:02
pele,98,8850000.0,Icon,2020-12-31 13:02
ruud gullit,93,9500000.0,Icon,2020-12-31 13:02
