full_name,rating,price,version,date
emmanuel petit,90,1550000.0,Icon,2020-12-13 11:16
hugo sanchez,92,1620000.0,Icon,2020-12-13 11:16
laurent blanc,91,1670000.0,Icon,2020-12-13 11:16
garrincha,92,1700000.0,Icon,2020-12-13 11:16
eric cantona,88,1760000.0,Icon,2020-12-13 11:16
ferenc puskas,89,1780000.0,Icon,2020-12-13 11:16
raul gonzalez blanco,92,1800000.0,Icon,2020-12-13 11:16
roberto carlos,91,1820000.0,Icon,2020-12-13 11:16
luis figo,92,1880000.0,Icon,2020-12-13 11:16
samuel eto'o,87,1890000.0,Icon,2020-12-13 11:16
patrick vieira,86,1950000.0,Icon,2020-12-13 11:16
eric cantona,90,2069999.9999999998,Icon,2020-12-13 11:16
lothar matthaus,91,2100000.0,Icon,2020-12-13 11:16
diego maradona,91,2120000.0,Icon,2020-12-13 11:16
ferenc puskas,92,2230000.0,Icon,2020-12-13 11:16
diego maradona,95,2240000.0,Icon,2020-12-13 11:16
xavier hernandez,93,2250000.0,Icon,2020-12-13 11:16
samuel eto'o,90,2290000.0,Icon,2020-12-13 11:16
kaka,91,2300000.0,Icon,2020-12-13 11:16
rio ferdinand,90,2360000.0,Icon,2020-12-13 11:16
bastian schweinsteiger,91,2410000.0,Icon,2020-12-13 11:16
ronaldo,90,2450000.0,Icon,2020-12-13 11:16
cristiano ronaldo,93,2530000.0,IF,2020-12-13 11:16
kylian mbappe,91,2570000.0,Record Breaker,2020-12-13 11:16
sadio mane,92,2640000.0,Freeze,2020-12-13 11:16
emilio butragueno,92,2690000.0,Icon,2020-12-13 11:16
zinedine zidane,91,2770000.0,Icon,2020-12-13 11:16
zinedine zidane,94,3050000.0,Icon,2020-12-13 11:16
johan cruyff,89,3060000.0,Icon,2020-12-13 11:16
paolo maldini,92,3060000.0,Icon,2020-12-13 11:16
ronaldinho,91,3080000.0,Icon,2020-12-13 11:16
fernando torres,91,3450000.0,Icon,2020-12-13 11:16
johan cruyff,91,3690000.0,Icon,2020-12-13 11:16
mane garrincha,94,3690000.0,Icon,2020-12-13 11:16
eusebio,91,3700000.0,Icon,2020-12-13 11:16
pele,91,3700000.0,Icon,2020-12-13 11:16
patrick vieira,88,3830000.0,Icon,2020-12-13 11:16
thierry henry,93,4120000.0,Icon,2020-12-13 11:16
eusebio,89,4580000.0,Icon,2020-12-13 11:16
pele,95,5950000.0,Icon,2020-12-13 11:16
samuel eto'o,92,6230000.0,Icon,2020-12-13 11:16
ruud gullit,90,6300000.0,Icon,2020-12-13 11:16
ronaldo,94,8710000.0,Icon,2020-12-13 11:16
ronaldinho,94,10700000.0,Icon,2020-12-13 11:16
eusebio,93,11000000.0,Icon,2020-12-13 11:16
ruud gullit,93,15000000.0,Icon,2020-12-13 11:16
