full_name,rating,price,version,date
hugo sanchez,92,1520000.0,Icon,2020-12-13 23:07
mohamed salah,92,1550000.0,UCL Live,2020-12-13 23:07
garrincha,92,1700000.0,Icon,2020-12-13 23:07
ferenc puskas,89,1730000.0,Icon,2020-12-13 23:07
eric cantona,88,1770000.0,Icon,2020-12-13 23:07
luis figo,92,1780000.0,Icon,2020-12-13 23:07
raul gonzalez blanco,92,1790000.0,Icon,2020-12-13 23:07
samuel eto'o,87,1880000.0,Icon,2020-12-13 23:07
patrick vieira,86,1890000.0,Icon,2020-12-13 23:07
roberto carlos,91,1900000.0,Icon,2020-12-13 23:07
xavier hernandez,93,1970000.0,Icon,2020-12-13 23:07
eric cantona,90,1990000.0,Icon,2020-12-13 23:07
rio ferdinand,90,2100000.0,Icon,2020-12-13 23:07
diego maradona,91,2110000.0,Icon,2020-12-13 23:07
paolo maldini,92,2130000.0,Icon,2020-12-13 23:07
lothar matthaus,91,2150000.0,Icon,2020-12-13 23:07
ferenc puskas,92,2260000.0,Icon,2020-12-13 23:07
samuel eto'o,90,2290000.0,Icon,2020-12-13 23:07
bastian schweinsteiger,91,2300000.0,Icon,2020-12-13 23:07
diego maradona,95,2330000.0,Icon,2020-12-13 23:07
sadio mane,92,2390000.0,Freeze,2020-12-13 23:07
kaka,91,2390000.0,Icon,2020-12-13 23:07
ronaldo,90,2470000.0,Icon,2020-12-13 23:07
kylian mbappe,91,2520000.0,Record Breaker,2020-12-13 23:07
cristiano ronaldo,93,2540000.0,IF,2020-12-13 23:07
zinedine zidane,91,2600000.0,Icon,2020-12-13 23:07
emilio butragueno,92,2750000.0,Icon,2020-12-13 23:07
zinedine zidane,94,2990000.0,Icon,2020-12-13 23:07
fernando torres,91,3040000.0,Icon,2020-12-13 23:07
johan cruyff,89,3070000.0,Icon,2020-12-13 23:07
ronaldinho,91,3100000.0,Icon,2020-12-13 23:07
johan cruyff,91,3640000.0,Icon,2020-12-13 23:07
patrick vieira,88,3660000.0,Icon,2020-12-13 23:07
pele,91,3710000.0,Icon,2020-12-13 23:07
thierry henry,93,3780000.0,Icon,2020-12-13 23:07
eusebio,91,3780000.0,Icon,2020-12-13 23:07
eusebio,89,4630000.0,Icon,2020-12-13 23:07
pele,95,5650000.0,Icon,2020-12-13 23:07
samuel eto'o,92,5850000.0,Icon,2020-12-13 23:07
ruud gullit,90,6360000.0,Icon,2020-12-13 23:07
mane garrincha,94,6500000.0,Icon,2020-12-13 23:07
ronaldo,94,8750000.0,Icon,2020-12-13 23:07
ronaldinho,94,10600000.0,Icon,2020-12-13 23:07
eusebio,93,14000000.0,Icon,2020-12-13 23:07
ruud gullit,93,14500000.0,Icon,2020-12-13 23:07
pele,98,14500000.0,Icon,2020-12-13 23:07
