full_name,rating,price,version,date
emmanuel petit,90,1640000.0,Icon,2020-12-12 21:07
laurent blanc,91,1670000.0,Icon,2020-12-12 21:07
hugo sanchez,92,1690000.0,Icon,2020-12-12 21:07
eric cantona,88,1790000.0,Icon,2020-12-12 21:07
ferenc puskas,89,1800000.0,Icon,2020-12-12 21:07
garrincha,92,1810000.0,Icon,2020-12-12 21:07
samuel eto'o,87,1850000.0,Icon,2020-12-12 21:07
raul gonzalez blanco,92,1950000.0,Icon,2020-12-12 21:07
eric cantona,90,1950000.0,Icon,2020-12-12 21:07
roberto carlos,91,1990000.0,Icon,2020-12-12 21:07
patrick vieira,86,2000000.0,Icon,2020-12-12 21:07
luis figo,92,2000000.0,Icon,2020-12-12 21:07
paolo maldini,92,2170000.0,Icon,2020-12-12 21:07
lothar matthaus,91,2190000.0,Icon,2020-12-12 21:07
xavier hernandez,93,2200000.0,Icon,2020-12-12 21:07
ferenc puskas,92,2220000.0,Icon,2020-12-12 21:07
kaka,91,2230000.0,Icon,2020-12-12 21:07
diego maradona,91,2250000.0,Icon,2020-12-12 21:07
bastian schweinsteiger,91,2300000.0,Icon,2020-12-12 21:07
samuel eto'o,90,2330000.0,Icon,2020-12-12 21:07
diego maradona,95,2350000.0,Icon,2020-12-12 21:07
ronaldo,90,2380000.0,Icon,2020-12-12 21:07
sadio mane,92,2610000.0,Freeze,2020-12-12 21:07
cristiano ronaldo,93,2640000.0,IF,2020-12-12 21:07
rio ferdinand,90,2650000.0,Icon,2020-12-12 21:07
kylian mbappe,91,2660000.0,Record Breaker,2020-12-12 21:07
zinedine zidane,91,2740000.0,Icon,2020-12-12 21:07
emilio butragueno,92,2760000.0,Icon,2020-12-12 21:07
johan cruyff,89,3000000.0,Icon,2020-12-12 21:07
zinedine zidane,94,3070000.0,Icon,2020-12-12 21:07
ronaldinho,91,3190000.0,Icon,2020-12-12 21:07
fernando torres,91,3250000.0,Icon,2020-12-12 21:07
patrick vieira,88,3580000.0,Icon,2020-12-12 21:07
johan cruyff,91,3750000.0,Icon,2020-12-12 21:07
eusebio,91,3780000.0,Icon,2020-12-12 21:07
pele,91,3780000.0,Icon,2020-12-12 21:07
thierry henry,93,4300000.0,Icon,2020-12-12 21:07
mane garrincha,94,4440000.0,Icon,2020-12-12 21:07
eusebio,89,4750000.0,Icon,2020-12-12 21:07
pele,95,5700000.0,Icon,2020-12-12 21:07
ruud gullit,90,6480000.0,Icon,2020-12-12 21:07
samuel eto'o,92,7900000.0,Icon,2020-12-12 21:07
ronaldo,94,8700000.0,Icon,2020-12-12 21:07
ronaldinho,94,10300000.0,Icon,2020-12-12 21:07
eusebio,93,12000000.0,Icon,2020-12-12 21:07
pele,98,12700000.0,Icon,2020-12-12 21:07
