full_name,rating,price,version,date
kylian mbappe,90,1340000.0,CL,2020-12-04 17:06
george best,90,1380000.0,Icon,2020-12-04 17:06
laurent blanc,89,1390000.0,Icon,2020-12-04 17:06
fernando torres,88,1390000.0,Icon,2020-12-04 17:06
mohamed salah,91,1400000.0,UCL Live,2020-12-04 17:06
clarence seedorf,88,1400000.0,Icon,2020-12-04 17:06
marcus rashford,87,1410000.0,TOTGS,2020-12-04 17:06
cristiano ronaldo,92,1430000.0,Rare,2020-12-04 17:06
cristiano ronaldo,92,1430000.0,CL,2020-12-04 17:06
laurent blanc,85,1440000.0,Icon,2020-12-04 17:06
ronaldinho,89,1480000.0,Icon,2020-12-04 17:06
garrincha,90,1540000.0,Icon,2020-12-04 17:06
kenny dalglish,90,1610000.0,Icon,2020-12-04 17:06
emilio butragueno,90,1650000.0,Icon,2020-12-04 17:06
philipp lahm,89,1720000.0,Icon,2020-12-04 17:06
garrincha,92,1970000.0,Icon,2020-12-04 17:06
lionel messi,95,2009999.9999999998,TOTGS,2020-12-04 17:06
eric cantona,88,2069999.9999999998,Icon,2020-12-04 17:06
ferenc puskas,89,2089999.9999999998,Icon,2020-12-04 17:06
samuel eto'o,87,2140000.0,Icon,2020-12-04 17:06
patrick vieira,86,2260000.0,Icon,2020-12-04 17:06
diego maradona,91,2280000.0,Icon,2020-12-04 17:06
eric cantona,90,2280000.0,Icon,2020-12-04 17:06
paolo maldini,92,2300000.0,Icon,2020-12-04 17:06
diego maradona,95,2440000.0,Icon,2020-12-04 17:06
samuel eto'o,90,2580000.0,Icon,2020-12-04 17:06
ronaldo,90,2660000.0,Icon,2020-12-04 17:06
ferenc puskas,92,2680000.0,Icon,2020-12-04 17:06
cristiano ronaldo,93,2720000.0,IF,2020-12-04 17:06
kylian mbappe,91,2830000.0,Record Breaker,2020-12-04 17:06
zinedine zidane,91,3080000.0,Icon,2020-12-04 17:06
johan cruyff,89,3160000.0,Icon,2020-12-04 17:06
ronaldinho,91,3400000.0,Icon,2020-12-04 17:06
zinedine zidane,94,3540000.0,Icon,2020-12-04 17:06
pele,91,3980000.0,Icon,2020-12-04 17:06
eusebio,91,3990000.0,Icon,2020-12-04 17:06
johan cruyff,91,4059999.9999999995,Icon,2020-12-04 17:06
patrick vieira,88,4250000.0,Icon,2020-12-04 17:06
eusebio,89,4960000.0,Icon,2020-12-04 17:06
pele,95,6200000.0,Icon,2020-12-04 17:06
ruud gullit,90,7130000.0,Icon,2020-12-04 17:06
ronaldo,94,9400000.0,Icon,2020-12-04 17:06
